"","rii_calc_shrub","rii_calc_triangle","rii_calc_square"
"2478",-0.174469226735607,-0.0123615111316669,NA
"2479",-0.170991703646537,-0.00549820350601074,NA
"2480",-0.152441225305003,-0.0178742215893393,NA
"2481",-0.139232188439862,-0.0180224942409323,NA
"2482",-0.131355574069379,-0.0110165193841108,NA
"2483",-0.175974993284329,-0.0109800134363453,NA
"2484",-0.180484382243494,-0.0137726226086208,NA
"2485",-0.166187709413079,-0.0124086239391662,NA
"2486",-0.174644717853387,-0.0275046803958278,NA
"2487",-0.171032914793572,-0.01800132511314,NA
"2488",-0.166530719642152,-0.0250872852551504,NA
"2489",-0.164965302896337,-0.0125638965545347,NA
"2490",-0.159349207604884,-0.00973772449588902,NA
"2491",-0.141830947880097,-0.0042037762736017,NA
"2492",-0.141217515129939,-0.00572246065808292,NA
"2493",-0.129968117489216,0.00430941333502836,NA
"2494",-0.0374711760184473,0.0744306980199435,NA
"2495",-0.0150810711726575,0.0904013857364712,NA
"2496",-0.00851463185735003,0.0830191606547203,NA
"2497",0.0155721999651629,0.0473011698863828,NA
"2498",-0.0123522901717183,0.013823923212019,NA
"2499",-0.00186191143443963,0.0147614013893084,NA
"2500",0.0078943062827225,0.0176184690157959,NA
"2501",0.0123351219616478,0.0223877438740531,NA
"2502",0.0170033296337403,0.0253114407712286,NA
"2503",0.0249477285687132,0.0337179185307276,NA
"2504",0.0168109589041097,0.00637930270677358,NA
"2505",0.0181978464832189,0.00204813108038915,NA
"2506",0.0122059382523124,0.00204813108038915,NA
"2507",0.0186065520875906,0.00419067574646412,NA
"2508",0.0145537360373062,0.00208658217839185,NA
"2509",0.0169311701516291,0.00427608749188437,NA
"2510",0.0170033296337403,0.00429454749859469,NA
"2511",0.0194001937766161,0.00436960948045112,NA
"2512",0.0383632923368023,0.0161403508771929,NA
"2513",0.0360353982300885,0.0160664819944599,NA
"2514",0.0337179185307276,0.00692091762656087,NA
"2515",0.0278515558371305,0.0255959359124658,NA
"2516",0.0281118571533978,0.0281118571533978,NA
"2517",0.0257152672130343,0.0141768254835265,NA
"2518",0.0259585851580304,0.00722039888916944,NA
"2519",0.0309561912382476,0.00730039191577653,NA
"2520",0.0616344051186522,0.0240628948476765,NA
"2521",0.0379350579128604,0.0352994891989842,NA
"2522",0.0576806681999758,0.0410815471791081,NA
"2523",0.0464222183967408,0.0251371249230048,NA
"2524",0.0343658841505764,0.0188008130081301,NA
"2525",0.0396443950548687,0.0135829243237074,NA
"2526",0.0435777847720965,0.0140404695888148,NA
"2527",0.0519020670036014,0.0149976418802075,NA
"2528",0.0559673832468495,0.0153984923651826,NA
"2529",0.0538261387504311,0.0155903457273321,NA
"2530",0.0356797856096724,0.0121935648621042,NA
"2531",0.055550169655841,0.0223783241344707,NA
"2532",0.0815222549112651,0.019386652256147,NA
"2533",0.0985672018882351,0.0471572141401364,NA
"2534",0.102692613459611,0.0558970069462123,NA
"2535",0.0638133931073129,0.0478734772387262,NA
"2536",0.0531534967580874,0.0404104294047368,NA
"2537",0.10232123257043,0.0732751384925298,NA
"2538",0.0995927434283598,0.0738766184310738,NA
"2539",0.126802124610067,0.085918538458144,NA
"2540",0.125446486207342,0.075432211101001,NA
"2541",0.108691910499139,0.0819890090409502,NA
"2542",0.0600953053300388,0.0759153218809648,NA
"2543",0.066557481461262,0.0747237880496054,NA
"2544",0.0851844697701372,0.0808791422056184,NA
"2545",0.0706459054209919,0.0749581439846927,NA
"2546",0.0371002132196163,0.0713339121692638,NA
"2547",0.0450417223733346,0.0659271284271285,NA
"2548",0.0545708304256804,0.0630273410484578,NA
"2549",0.0419384014852192,0.0636456685586675,NA
"2550",0.0145371835443038,0.0685174799027855,NA
"2551",0.00937350549976095,0.0576835592757711,NA
"2552",0.0865411975122962,0.0607707096882052,NA
"2553",0.125882267336098,0.104075772830667,NA
"2554",0.12704280155642,0.116152330925804,NA
"2555",0.108347153123273,0.113546850670168,NA
"2556",0.129810970786394,0.0589658122179286,NA
"2557",0.119108588829677,-0.00252047889098929,NA
"2558",0.124713414370377,-0.0191910542487282,NA
"2559",0.144719844986275,-0.0206667308989305,NA
"2560",0.130790465252171,-0.00669762665982122,NA
"2561",0.142145608778552,0.0191751568269787,NA
"2562",0.140552705013953,0.0256357921378128,NA
"2563",0.153667739813757,0.025121620543903,NA
"2564",0.150938614129057,0.0282343840649778,NA
"2565",0.1442362105123,0.0222678608781639,NA
"2566",0.138559604533555,0.0127653230465328,NA
"2567",0.112702366127024,0.0160985536739588,NA
"2568",0.104633973905778,0.00880485245201802,NA
"2569",0.134801709093097,0.00517238396733959,NA
"2570",0.142044288018771,0.0135230836677571,NA
"2571",0.153010431545687,0.0151492274397302,NA
"2572",0.0703476851017835,0,NA
"2573",0.0544091172838588,-0.00483794466403158,NA
"2574",0.0450737340218152,-0.00643016216555315,NA
"2575",0.0278133604252248,-0.0142549923195085,NA
"2576",0.0781705342687534,-0.0171040683567291,NA
"2577",0.0903665490776215,-0.0412945620865839,NA
"2578",0.0718525579917381,-0.0471656174264696,NA
"2579",0.0143085461158023,-0.082075015541894,NA
"2580",0,-0.0473611885875999,NA
"2581",-0.00566718186501799,-0.0787226483862054,NA
"2582",-0.0210045447053006,-0.0783943094486035,NA
"2583",-0.0774226152874289,-0.0598411692330637,NA
"2584",-0.0871223012588915,-0.063756911484073,NA
"2585",-0.0765426052889324,-0.0606484608704043,NA
"2586",-0.06291874700373,-0.0858098423315814,NA
"2587",-0.0807720622066807,-0.0765247081199372,NA
"2588",-0.0990432338003401,-0.0791670926626453,NA
"2589",-0.121864136051865,-0.0524692038167434,NA
"2590",-0.140333683626359,-0.033019927478099,NA
"2591",-0.144142565001461,-0.0178495316707037,NA
"2592",-0.154994445473061,-0.00411464673393627,NA
"2593",-0.135881461525509,-0.0192179851332568,NA
"2594",-0.144264507422402,-0.0151046551070495,NA
"2595",-0.149109613419521,-0.0150918901375309,NA
"2596",-0.115637502547436,-0.0219898991883978,NA
"2597",-0.149639033548647,-0.00687090143877849,NA
"2598",-0.152662295229726,-0.00274434468969304,NA
"2599",-0.154678446445987,-0.0137298157605794,NA
"2600",-0.164151930998384,-0.00549391148807364,NA
"2601",-0.175601035913185,-0.00824561920767362,NA
"2602",-0.143175209014904,-0.00823531769090504,NA
"2603",-0.178145536965113,-0.00550187608141994,NA
"2604",-0.19574818300896,-0.00687151056104323,NA
"2605",-0.178086372653746,-0.010980155132467,NA
"2606",-0.164358449729755,-0.0123601513655808,NA
"2607",-0.163970169222765,-0.00687984911483557,NA
"2608",-0.162802852129764,-0.00550940472603625,NA
"2609",-0.161989539328103,-0.00551608586380597,NA
"2610",-0.145998671029701,-0.00552230924931799,NA
"2611",-0.139876500594485,-0.0055374482626397,NA
"2612",-0.139668836115306,-0.00279868297271871,NA
"2613",-0.118554597153819,0.00423903301601145,NA
"2614",-0.0188542092590069,0.0985247417293081,NA
"2615",-0.00966046760439279,0.0950473826714802,NA
"2616",0,0.0910345232503522,NA
"2617",-0.00486935489004171,0.0316654654746753,NA
"2618",-0.02177934045425,0.0147028104060547,NA
"2619",0.00178606866441755,0.0210198520825224,NA
"2620",0.0226303960319305,0.0189237022774569,NA
"2621",0.0174335982066011,0.0174335982066011,NA
"2622",0.01223468543924,0.0222278194068383,NA
"2623",-0.00209095661265029,0.0244688520418981,NA
"2624",0,0.0206923309048584,NA
"2625",0,0.0272516512838459,NA
"2626",0,0.0316945675908159,NA
"2627",-0.00669762665982122,0.0280074806786688,NA
"2628",-0.00669762665982122,0.0280074806786688,NA
"2629",-0.00897472042101301,0.0323336562943602,NA
"2630",0,0.0328778429933969,NA
"2631",0.0313792141244515,0.0360253464946606,NA
"2632",0.0235247603044381,0.0326323777815859,NA
"2633",0.0371345029239766,0.0281118571533978,NA
"2634",0.0346029134201229,0.0278515558371305,NA
"2635",0.0369867332832092,0.0302364204767487,NA
"2636",0.0349004762486263,0.0281118571533978,NA
"2637",0.0120171673819742,0.0237489397794741,NA
"2638",0.0122869189580693,0.0313792141244515,NA
"2639",0.0150290843050036,0.0272167199563285,NA
"2640",0.0305168082945861,0.0329717194871658,NA
"2641",0.030672539750752,0.030672539750752,NA
"2642",0.0371030640668524,0.0371030640668524,NA
"2643",0.0241644083107498,0.0319798375805097,NA
"2644",0.0443028769235244,0.0443028769235244,NA
"2645",0.021893610287983,0.0351071377891302,NA
"2646",0.030040455627923,0.0326771202930068,NA
"2647",0.024723768860168,0.030040455627923,NA
"2648",0.0254219690902079,0.0336206135835515,NA
"2649",0.0403704152039705,0.0319921851150863,NA
"2650",0.0401083195426508,0.0455932507628792,NA
"2651",0.0252492478319864,0.0334035334035334,NA
"2652",0.0255660630649443,0.0283198476915754,NA
"2653",0.0539976133651551,0.0348207219821026,NA
"2654",0.0406038838497596,0.0321788258413166,NA
"2655",0.0382679062297309,0.0297270347750218,NA
"2656",0.0302991846188013,0.0302991846188013,NA
"2657",0.0427409111195029,0.0458527237886668,NA
"2658",0.0204808548530721,0.0464963073402448,NA
"2659",0.0212797344643186,0.0514690113660733,NA
"2660",0.029700681844447,0.0643040231806531,NA
"2661",0.026334242306194,0.0648407976952146,NA
"2662",0.025305999849816,0.0459389930172731,NA
"2663",0.0322821143666592,0.0492583775865226,NA
"2664",0.0407215505661101,0.0442430499789683,NA
"2665",0.0550701077016867,0.0624243890636342,NA
"2666",0.0276621787025703,0.0573157707369171,NA
"2667",0.00794626034242651,0.0492639842983317,NA
"2668",0.00398897890364771,0.0528332877087326,NA
"2669",0.0420440612269114,0.0528332877087326,NA
"2670",0.0403840292593722,0.0507989146819415,NA
"2671",0.0145080453706146,0.0489144270284031,NA
"2672",0.0539410338405313,0.0475145940208739,NA
"2673",0.0998521621288654,0.0891922213911743,NA
"2674",0.11962684691227,0.102939920881122,NA
"2675",0.109130706691682,0.102441585718036,NA
"2676",0.127818829662577,0.072596435019198,NA
"2677",0.130861057554252,0.00893441856113757,NA
"2678",0.123306544202067,-0.0084299958180178,NA
"2679",0.115988270227403,-0.0101580611169652,NA
"2680",0.100611369650516,-0.00591933376877856,NA
"2681",0.114010865053152,0.0174335982066011,NA
"2682",0.154661887772718,0.033097638032195,NA
"2683",0.154075389151317,0.0356355488091366,NA
"2684",0.15390182125196,0.0156630943819831,NA
"2685",0.157452078862854,0.0118402161979563,NA
"2686",0.149316050667079,0.0131933006082943,NA
"2687",0.0810560712530002,0.0127683370095375,NA
"2688",0.0966402575943736,0.0158622705663339,NA
"2689",0.123428586696592,0.00940561921584609,NA
"2690",0.118916323909123,0.00922116198313341,NA
"2691",0.10573111408456,-0.0212498571918199,NA
"2692",0.0464861194536575,-0.00148119702663417,NA
"2693",0.0116282108233819,-0.00585044144239971,NA
"2694",-0.00871473927642832,-0.0116358299701242,NA
"2695",-0.021748178980229,-0.0159075036858851,NA
"2696",0.0169656430525996,-0.0229444296796892,NA
"2697",0.023593796125985,-0.0553210288631454,NA
"2698",0.0251352359634396,-0.0398945431030195,NA
"2699",-0.00140524072127826,-0.0396988867637684,NA
"2700",-0.0336644460776178,-0.0421885457500717,NA
"2701",-0.0096878604948089,-0.0516909508755147,NA
"2702",-0.0289942848333352,-0.0554827632946279,NA
"2703",-0.0802712892934431,-0.0732675022996531,NA
"2704",-0.0832092750484955,-0.0579967173747811,NA
"2705",-0.0676154242547172,-0.0537171301807164,NA
"2706",-0.0522556231132277,-0.0577763530480312,NA
"2707",-0.07436910390087,-0.067433081674674,NA
"2708",-0.103041745332494,-0.0947513064479191,NA
"2709",-0.121217674388522,-0.0810147894862654,NA
"2710",-0.137990856619131,-0.0356990357784773,NA
"2711",-0.126725057367247,-0.0178785194989732,NA
"2712",-0.136345075114445,-0.00826666920927924,NA
"2713",-0.130586076723538,-0.0110518077060899,NA
"2714",-0.124986956612476,-0.0165668756777144,NA
"2715",-0.10842782213952,-0.0152077012398397,NA
"2716",-0.112565012796169,-0.0248191557114476,NA
"2717",-0.100248670807712,-0.012398157987956,NA
"2718",-0.126428811564969,-0.0193084696778119,NA
"2719",-0.133285113787645,-0.0152028771844159,NA
"2720",-0.146149010426828,-0.0439512705589669,NA
"2721",-0.147354866401974,-0.0247951310681938,NA
"2722",-0.152329389746675,-0.0274646138564688,NA
"2723",-0.156533276840568,-0.0247275816761013,NA
"2724",-0.145694693105429,-0.0260785381496945,NA
"2725",-0.14847250050654,-0.0274516122535297,NA
"2726",-0.144345825485795,-0.0288159308904346,NA
"2727",-0.134018230463638,-0.0247205593000376,NA
"2728",-0.11583557326907,-0.0247488934286687,NA
"2729",-0.117359640754787,-0.0206150511125752,NA
"2730",-0.103403293810711,-0.0192694604335898,NA
"2731",-0.112029298525683,-0.016513407083919,NA
"2732",-0.126303535322591,-0.0179643371358954,NA
"2733",-0.0954877503354371,0.00692622166161749,NA
"2734",-0.00749780092430989,0.0651534584839416,NA
"2735",0.00607397644901584,0.0846581089460282,NA
"2736",0.00305978915007466,0.0765262945798911,NA
"2737",0.00308297609959472,0.043685218566922,NA
"2738",-0.0140355607483635,0.0153452313420896,NA
"2739",-0.00160746367447285,0.0143605967556838,NA
"2740",0.0203880693296212,0.0237192934966502,NA
"2741",0.028350977929302,0.0300739758906662,NA
"2742",0.0197829548158044,0.0268355166336598,NA
"2743",0.0303238771113565,0.0268355166336598,NA
"2744",0.0362464686005502,0.0309500380609346,NA
"2745",0.0306416174141132,0.0222649807586586,NA
"2746",0.0291182078988507,0.0206896551724138,NA
"2747",0.021990271584921,0.020319082342193,NA
"2748",0.0240066082706637,0.0240066082706637,NA
"2749",0.0327256373888678,0.022564801705906,NA
"2750",0.0471078888556496,0.0248689920945058,NA
"2751",0.0493275140286809,0.0251539009553733,NA
"2752",0.0472031365242032,0.0306464989534378,NA
"2753",0.0611257522715651,0.038974111205057,NA
"2754",0.066258755333709,0.0456677363613922,NA
"2755",0.0600822703286659,0.040792096001357,NA
"2756",0.0480649868240521,0.0420355921802402,NA
"2757",0.0270528384359676,0.0181629475869227,NA
"2758",0.0250104285688376,0.0179572897827953,NA
"2759",0.0437434905520012,0.0295205738014345,NA
"2760",0.0491571990792307,0.0314284633712794,NA
"2761",0.0663082437275986,0.03126578952687,NA
"2762",0.0371165084002921,0.0392000546659682,NA
"2763",0.050837265241928,0.0444723852100214,NA
"2764",0.0452304191162526,0.0408877670087872,NA
"2765",0.0531512945921513,0.0446476600322754,NA
"2766",0.0519145715569641,0.045435062151736,NA
"2767",0.0306648172000396,0.0329643174854206,NA
"2768",0.0553659762452715,0.0408788139235066,NA
"2769",0.0469688245455292,0.0543584720861899,NA
"2770",0.0419514884233737,0.0469688245455292,NA
"2771",0.0277394717301368,0.0398596270689294,NA
"2772",-0.00232029895220181,0.0160168800652185,NA
"2773",0.0488637822570291,0.0465379665379665,NA
"2774",0.0542428295437658,0.0474955098782678,NA
"2775",0.0477070030080743,0.0641530961518514,NA
"2776",0.0378444320683162,0.0450872529150107,NA
"2777",0.0653727732570926,0.0529805013927577,NA
"2778",0.0469366442330008,0.0547787559698487,NA
"2779",0.0401083195426508,0.0589658122179286,NA
"2780",0.0319921851150863,0.0486048604860486,NA
"2781",0.0268158519814976,0.0410815471791081,NA
"2782",0.0675935512498152,0.0516022265683768,NA
"2783",0.0326771202930068,0.0352994891989842,NA
"2784",0.0382296996811959,0.0357756768371294,NA
"2785",0.0601495491532878,0.0349188426252646,NA
"2786",0.0556953138711754,0.0369331742243438,NA
"2787",0.0704081051852695,0.0283198476915754,NA
"2788",0.0348837209302326,0.00767428709911948,NA
"2789",0.0383559573878661,0.00740856273882867,NA
"2790",0.0160664819944599,0.00695288569066955,NA
"2791",0.0910736918341481,0.0237804200466718,NA
"2792",0.133335200380878,0.0385260672342012,NA
"2793",0.132410263768324,0.0797016894120034,NA
"2794",0.100508322970526,0.0909090909090909,NA
"2795",0.0776817753543291,0.0758662247664959,NA
"2796",0.0727324859027048,0.0692096628739183,NA
"2797",0.0689846561509677,0.0605578840872959,NA
"2798",0.0609088996423312,0.0575877540248087,NA
"2799",0.0578760067428358,0.0413901834751122,NA
"2800",0.0618349628990223,0.0121480134939085,NA
"2801",0.0560907623844687,0.0186588031928415,NA
"2802",0.0516251183338593,0.00831518511185906,NA
"2803",0.0527330689681984,-0.00499909257395524,NA
"2804",0.0505822305082674,0,NA
"2805",0.0514029850746269,-0.00160746367447285,NA
"2806",0.0552099081288522,0,NA
"2807",0.054367503960172,-0.00155791239738749,NA
"2808",0.0451643747012008,-0.00464552017990295,NA
"2809",0.0432786068963609,-0.00153480829375654,NA
"2810",0.0513405666546556,-0.00604327950521533,NA
"2811",0.0581782001937528,-0.00449595085171734,NA
"2812",0.0401948842874543,-0.0117426775444697,NA
"2813",0.038601163185067,-0.0175765150105034,NA
"2814",0.0242814543814368,-0.0188926104249529,NA
"2815",0.0100353892821032,-0.0306052631578946,NA
"2816",0.0198840508202788,-0.0362960547766547,NA
"2817",0.0155180117622906,-0.0344512543301991,NA
"2818",0.00422705314009663,-0.0328585566287096,NA
"2819",-0.0028222913178665,-0.039855162322363,NA
"2820",-0.026805119536344,-0.041097902868406,NA
"2821",-0.042293924090301,-0.0451534928692289,NA
"2822",-0.047624658308983,-0.0462070669631826,NA
"2823",-0.0446665117359982,-0.0488957334360015,NA
"2824",-0.0515940955994633,-0.0530071355759429,NA
"2825",-0.0554416634751853,-0.0582548395111924,NA
"2826",-0.0803504324318261,-0.0649402346384777,NA
"2827",-0.098333146884439,-0.0717170614561729,NA
"2828",-0.113768671871474,-0.0661137389576449,NA
"2829",-0.109295812216591,-0.0757358567841092,NA
"2830",-0.127364691726643,-0.0659545555099074,NA
"2831",-0.106252254813001,-0.0825585998095707,NA
"2832",-0.126683999054597,-0.0878707094177567,NA
"2833",-0.11003735671942,-0.060380849744304,NA
"2834",-0.101768548515588,-0.0452983442674164,NA
"2835",-0.108548482045244,-0.0343494978028876,NA
"2836",-0.103017624601224,-0.0453202751729743,NA
"2837",-0.0989271942083198,-0.0631251524762137,NA
"2838",-0.0974959931727827,-0.0562722865499419,NA
"2839",-0.118290089323692,-0.0617585590679172,NA
"2840",-0.143502011710444,-0.0672460464453626,NA
"2841",-0.15062434677375,-0.0631251524762137,NA
"2842",-0.147611274349766,-0.0617599677809101,NA
"2843",-0.158834874852058,-0.0645070365821739,NA
"2844",-0.152043884868312,-0.0658771733148529,NA
"2845",-0.153386782803788,-0.0562712137540665,NA
"2846",-0.139704416033325,-0.0590185198529941,NA
"2847",-0.139315474140899,-0.0591436284290607,NA
"2848",-0.148633657089814,-0.0604268126998725,NA
"2849",-0.104215230319639,-0.0537464055124519,NA
"2850",-0.109295812216591,-0.0549736283017472,NA
"2851",-0.113552250064826,-0.0553619302949062,NA
"2852",-0.11316492591693,-0.0416510404236701,NA
"2853",-0.00722207892700536,0.0143244778191456,NA
"2854",0.0075063720135562,0.0585562847046946,NA
"2855",0.0106059313600046,0.0561748989611306,NA
"2856",-0.0106059313600046,0.0340272870576724,NA
"2857",-0.00613836038866591,0.0166474744459135,NA
"2858",-0.0262793098363073,-0.00764508282173055,NA
"2859",-0.00160764176122615,0.00158695584528742,NA
"2860",0.0306416174141132,0.0120816553256492,NA
"2861",0.050154686078253,0.0165806232807024,NA
"2862",0.0320047958848214,0.0190483656031983,NA
"2863",0.0174335982066011,0.0155222204395956,NA
"2864",-0.00391615770143859,-0.00196439782093605,NA
"2865",-0.00196439782093605,0.00582727163123416,NA
"2866",0.00968775020016016,0.0116067682841561,NA
"2867",0.0472031365242032,0.0155222204395956,NA
"2868",0.0546017014694509,0.0175015572568167,NA
"2869",0.0455406117628687,0.0155828467888061,NA
"2870",0.0481372626896497,0.0138868887197317,NA
"2871",0.0493061224489795,0.0162605059762639,NA
"2872",0.0371133578036792,0.00846577219778525,NA
"2873",0.0196320138793772,-0.0112317219619016,NA
"2874",0.00225035161744023,-0.025243279699393,NA
"2875",-0.0128730382609085,-0.0216100259681607,NA
"2876",0.00433175333953233,-0.0177106031804905,NA
"2877",0.0104765862513944,-0.0107008020016531,NA
"2878",0.0176329394387001,-0.00223692575761141,NA
"2879",0.0319355070210271,-0.00950432808641206,NA
"2880",0.0306648172000396,-0.0122869189580693,NA
"2881",0.0427559369387348,-0.00750892669607229,NA
"2882",0.0328102710413695,-0.0222522616200478,NA
"2883",0.0309561912382476,-0.00492687480551804,NA
"2884",-0.00446731376447197,-0.0180878552971576,NA
"2885",-0.0550118589817395,-0.0390293684091167,NA
"2886",0,-0.0140031335683509,NA
"2887",0.0224362739339834,-0.00692091762656087,NA
"2888",0.0159199942716663,-0.0188296925966195,NA
"2889",0.0158001797625242,-0.0282452368596634,NA
"2890",0.0185920709568946,-0.0168139358747791,NA
"2891",0.0272167199563285,-0.0154948305337711,NA
"2892",0.0145905199948895,-0.038425290141907,NA
"2893",0.0117903497473496,-0.0500881741373411,NA
"2894",0,-0.0514285714285715,NA
"2895",-0.00233111672760285,-0.0437715599846685,NA
"2896",0.0197339418613697,-0.025806626685843,NA
"2897",0.0255694026643747,-0.0352994891989842,NA
"2898",0.0129502666231363,-0.0524483638895335,NA
"2899",0.00529247910863513,-0.0533612577800065,NA
"2900",0.0108426534619653,-0.0519020670036014,NA
"2901",0.030040455627923,-0.0319921851150863,NA
"2902",0.0103925152068956,-0.0381137690282706,NA
"2903",0.021085589205065,-0.0164274000978163,NA
"2904",0.0262120669220804,-0.0136569690709818,NA
"2905",0.00795978215333054,-0.0191082802547771,NA
"2906",0,-0.0409433908128425,NA
"2907",0.00271080039948634,-0.0546486013458463,NA
"2908",-0.0134086097388849,-0.0560065890104718,NA
"2909",-0.0135829243237074,-0.0566711289602856,NA
"2910",-0.0192130163858758,-0.0630679424685562,NA
"2911",-0.0135829243237074,-0.0627094303494495,NA
"2912",-0.00262539726405966,-0.0495559348511586,NA
"2913",0.0481830144751493,0.00251942610125438,NA
"2914",0.0811021456079223,0.0519145715569641,NA
"2915",0.0919593934502824,0.0767237470038222,NA
"2916",0.099013003289989,0.0830858759989636,NA
"2917",0.121023230465291,0.0957195171096666,NA
"2918",0.118369100130512,0.102941670869054,NA
"2919",0.117432367536417,0.102271432060572,NA
"2920",0.0947106495481329,0.0686056641006951,NA
"2921",0.0870172173103769,0.0775430701548175,NA
"2922",0.133513513513514,0.0874580536912752,NA
"2923",0.143096740490232,0.0892460549386324,NA
"2924",0.149097866950534,0.0944056445483357,NA
"2925",0.112304674288033,0.0968479008947006,NA
"2926",0.106094443697027,0.0691379817593409,NA
"2927",0.0705444218197406,0.0446671990747115,NA
"2928",0.0442217696799687,0.0456632687413312,NA
"2929",0.0380078984335656,0.0465995954713809,NA
"2930",0.0247326641737191,0.039043309631545,NA
"2931",0.0501521868172117,0.0459348716842786,NA
"2932",0.0156859324969164,0.0409808205875212,NA
"2933",0.00426234354981773,0.0393163612160974,NA
"2934",0.0140626121062828,0.0528867139936132,NA
"2935",0.00700242073566752,0.0389266040366637,NA
"2936",0.0304554907090628,0.0263187442455817,NA
"2937",0.0495259067634451,0.0248412463396177,NA
"2938",0.0288760455948808,0.0316278376103885,NA
"2939",0.0179017080627911,0.0275046803958278,NA
"2940",0.00137605235499986,0.017870272689492,NA
"2941",0.00137548625588343,-0.011020812254534,NA
"2942",-0.0247488934286687,0,NA
"2943",-0.0647830957119398,-0.0412523529474322,NA
"2944",-0.0716435360599303,-0.0357086807771582,NA
"2945",-0.0590810549135989,-0.026081282244744,NA
"2946",-0.0521514119439927,-0.0205960553990238,NA
"2947",-0.0809711219013545,-0.050808382936015,NA
"2948",-0.094763873230615,-0.0507890386253193,NA
"2949",-0.120784932897259,-0.0482016664908765,NA
"2950",-0.0966066595812287,-0.0398121597473299,NA
"2951",-0.1125609730998,-0.0796193291325058,NA
"2952",-0.116655154199342,-0.0591896709543768,NA
"2953",-0.113908872901679,-0.0276356000524964,NA
"2954",-0.109797841494845,-0.0166374619570229,NA
"2955",-0.104326716550615,-0.0125026333385237,NA
"2956",-0.123537996670024,-0.0124661949394287,NA
"2957",-0.123533089403397,-0.00970820131162039,NA
"2958",-0.131748195264779,-0.019471956199467,NA
"2959",-0.0785367545076283,-0.0247076264206885,NA
"2960",-0.13175658477484,-0.0359739049394222,NA
"2961",-0.155286793757926,-0.00833310465318363,NA
"2962",-0.13863110237027,-0.044206887481917,NA
"2963",-0.140536692695975,-0.0494318463752294,NA
"2964",-0.136382249617449,-0.00964125345869195,NA
"2965",-0.0376249417370138,0.00284928643416157,NA
"2966",-0.099700968293146,-0.0415617694659234,NA
"2967",-0.0874788902291918,0.00552656834302227,NA
"2968",-0.124221445275417,-0.00412577940005585,NA
"2969",-0.0237269624573379,0.010216203373723,NA
"2970",-0.00447007532904718,-0.00148559795317611,NA
"2971",-0.0906068546757939,-0.0455974146708575,NA
"2972",-0.105486037384738,-0.00412815706499951,NA
"2973",-0.0736376845215565,0.00693424886499669,NA
"2974",-0.013307235384469,0.0740759141494435,NA
"2975",-0.00454901960784317,0.0209312022237665,NA
"2976",0.00153439230757996,0.00917936745022408,NA
"2977",0.00782321641217344,0.00470264467058806,NA
"2978",-0.00156798327484502,0.0030916495734119,NA
"2979",-0.00158251924891201,0.0062653803765267,NA
"2980",0.0096759427335722,0.00806324110671934,NA
"2981",0.00983415957498348,0.00820056611403156,NA
"2982",0.0184302616230628,0.0101166268947669,NA
"2983",0.0118169881830118,0.00846212313149229,NA
"2984",0.0117773378518941,0.00843363353253089,NA
"2985",0.0166967883139062,0.0050499119201409,NA
"2986",0.0184754802788878,0.00339535515414911,NA
"2987",0.0238941683188624,0.0137634482877718,NA
"2988",0.0221471471471471,0.00517289265379805,NA
"2989",0.0189416872805273,0.00695137539178095,NA
"2990",0.0171996960696277,0.00520887956650938,NA
"2991",0.0154995848325491,0.00348444257673656,NA
"2992",0.0156630943819831,0.00351574984907135,NA
"2993",0.028350977929302,0.00720532423959079,NA
"2994",0.0341824037476211,0.00552069790665686,NA
"2995",0.032528701795702,0.00554116156362878,NA
"2996",0.0260726828523439,0.013189448441247,NA
"2997",0.0058022451299025,0.0209891814415582,NA
"2998",-0.00195177489529534,0.0249490532813644,NA
"2999",-0.00198774565052565,0.0213166269690359,NA
"3000",-0.00803237987941002,0.0253762052688909,NA
"3001",-0.0161948428889917,0.0253762052688909,NA
"3002",-0.016439703272976,0.0198923955391561,NA
"3003",-0.0228087606376086,0.0219146958587215,NA
"3004",-0.00831168831168832,0.0202536437630134,NA
"3005",-0.0145152928978746,0.0201118250855378,NA
"3006",-0.0125499268830347,0.0203150737002154,NA
"3007",-0.010432775031037,0.0203150737002154,NA
"3008",-0.00214467628792279,0.0311028554149208,NA
"3009",0.0216100259681607,0.0362131862265326,NA
"3010",0.0299991045043431,0.0341506910387873,NA
"3011",0.0366364742463161,0.0324507807196198,NA
"3012",0.0268032556834129,0.0289608177172061,NA
"3013",0.0393704389998399,0.0243947771943683,NA
"3014",0.0383632923368023,0.0251516531997027,NA
"3015",0.0365054303621836,0.0208586570720085,NA
"3016",0.037659385193239,0.0238620413073992,NA
"3017",0.0410451547437848,0.0293241577649959,NA
"3018",0.0369124912698207,0.0297597331526554,NA
"3019",0.0431004611242903,0.0382296996811959,NA
"3020",0.0529805013927577,0.0529805013927577,NA
"3021",0.030040455627923,0.0379350579128604,NA
"3022",0.0336206135835515,0.0443028769235244,NA
"3023",0.0278460278460279,0.0385327470492942,NA
"3024",0.0389914294907422,0.0336206135835515,NA
"3025",0.0369331742243438,0.0450807548955807,NA
"3026",0.0455932507628792,0.0536620094331228,NA
"3027",0.0142814281428143,0.0416545125721954,NA
"3028",0.0169854537882619,0.0360820231601669,NA
"3029",0.00843608046722911,0.0354919232203828,NA
"3030",0.0268018018018019,0.0345482474514733,NA
"3031",0.0446870250103634,0.0345482474514733,NA
"3032",0.0654180885114939,0.0338018924684133,NA
